time,DV,rod_demand_pos,rod_actual_pos,torque,rotor_speed,i_3p_a,i_3p_b,i_3p_c,direct,quadrature,run_index,transitions,del_pos,ylabel
1.27658,3466.93888529482,969.746981880937,978.934407177731,-13.7931668916811,-68.02360499888,-5.49587098612131,-7.59281665671878,13.0886876428401,-0.464537575377157,-13.1363494206487,602,3609,-23.25301811906297,HI
1.27776,3466.93888529482,969.746981880937,978.90740752102,-14.0986218494392,-69.2052410011801,-5.76012887517097,-7.62509674520922,13.3852256203802,-0.179865540730747,-13.4272589042278,602,3609,-23.25301811906297,HI
1.27894,3466.93888529482,969.746981880937,978.879942613195,-14.3804605603419,-70.3913033759237,-5.98271472530241,-7.67895897054754,13.66167369585,0.169849206761225,-13.6956767241351,602,3609,-23.25301811906297,HI
1.28012,3466.93888529482,969.746981880937,978.852010317565,-14.8868461153477,-71.5768838774313,-6.65452769598669,-7.51556113959071,14.1700888355774,0.155932665110162,-14.1779486812835,602,3609,-23.25301811906297,HI
1.2813,3466.93888529482,969.746981880937,978.823611798577,-14.1225313798823,-72.7602169250258,-6.30929421457448,-7.14725724997546,13.4565514645499,0.639948495886724,-13.4500298856022,602,3609,-23.25301811906297,HI
1.28248,3466.93888529482,969.746981880937,978.794745882347,-14.8818547269683,-73.9520273319211,-7.36787189025492,-6.8060383669732,14.1739102572281,0.354252823565216,-14.173194978065,602,3609,-23.25301811906297,HI
1.28366,3466.93888529482,969.746981880937,978.765410354782,-14.154271282871,-75.1471574813693,-7.66145904958125,-5.77481893411553,13.4362779836968,0.0516796496030323,-13.480258364639,602,3609,-23.25301811906297,HI
1.28484,3466.93888529482,969.746981880937,978.735605105857,-14.9683072876601,-76.3446605921769,-8.63717840276322,-5.5032456283,14.1404240310632,-0.0726614616797721,-14.2555307501524,602,3609,-23.25301811906297,HI
1.28602,3466.93888529482,969.746981880937,978.705330325493,-14.9672998306847,-77.5346478444516,-8.85224321025709,-5.25128333069787,14.103526540955,0.197390208512446,-14.2545712673188,602,3609,-23.25301811906297,HI
1.2872,3466.93888529482,969.746981880937,978.674585927406,-14.809520582252,-78.7291353912044,-9.26941290164239,-4.57188397098381,13.8412968726262,0.0752551783909304,-14.1043053164305,602,3609,-23.25301811906297,HI
1.28838,3466.93888529482,969.746981880937,978.643372159712,-14.7980568726905,-79.9233579552375,-9.39524089455264,-4.40849931228054,13.8037402068332,0.457022688027958,-14.0933874978004,602,3609,-23.25301811906297,HI
1.28956,3466.93888529482,969.746981880937,978.611688131798,-14.5116416750567,-81.1197320496783,-9.94747673801182,-3.33549285093349,13.2829695889453,-0.0276833838046434,-13.8206111191016,602,3609,-23.25301811906297,HI
1.29074,3466.93888529482,969.746981880937,978.579531493099,-13.9016328512855,-82.326378673768,-9.97637311042678,-2.55088335511949,12.5272564655463,-0.152029408157335,-13.2396503345576,602,3609,-23.25301811906297,HI
1.29192,3466.93888529482,969.746981880937,978.546900581442,-14.2591419291564,-83.5329736334238,-10.4492050074436,-2.28731683123537,12.736521838679,0.0662582951152151,-13.5801351706252,602,3609,-23.25301811906297,HI
1.2931,3466.93888529482,969.746981880937,978.51379529969,-14.4824390917339,-84.7381942952622,-11.368154090262,-1.09967250933699,12.4678265995989,-0.59382668534829,-13.7927991349847,602,3609,-23.25301811906297,HI
1.29428,3466.93888529482,969.746981880937,978.480215892596,-14.4281767351925,-85.9442822363024,-11.2709777707925,-1.17192400822905,12.4429017790216,0.0660975422083368,-13.7411207001834,602,3609,-23.25301811906297,HI
1.29546,3466.93888529482,969.746981880937,978.446162347169,-14.7445903563345,-87.1478538123812,-11.8579262755196,-0.585452138902605,12.4433784144222,0.0548738178524238,-14.0424670060329,602,3609,-23.25301811906297,HI
1.29664,3466.93888529482,969.746981880937,978.411633301836,-14.6246839330052,-88.3606789525603,-12.1514675160036,0.179826276908892,11.9716412390947,-0.1020431906437,-13.9282704123859,602,3609,-23.25301811906297,HI
1.29782,3466.93888529482,969.746981880937,978.376629104388,-14.9595274797688,-89.56528596903,-12.6291872601939,0.603023134252057,12.0261641259419,0.102934781815052,-14.2471690283513,602,3609,-23.25301811906297,HI
1.299,3466.93888529482,969.746981880937,978.341152053155,-14.9158230412711,-90.7675739965547,-13.0603333380919,1.6814933678729,11.378839970219,-0.347784109331026,-14.2055457535915,602,3609,-23.25301811906297,HI
1.30018,3466.93888529482,969.746981880937,978.305200503351,-14.8556477902542,-91.9737811727619,-13.2124854586146,2.21859204783451,10.9938934107801,-0.256570357894352,-14.1482359907183,602,3609,-23.25301811906297,HI
1.30136,3466.93888529482,969.746981880937,978.268774768165,-14.8034435015709,-93.1798902556534,-13.3338576081461,2.6994465430209,10.6344110651252,-0.106990372861174,-14.0985176205437,602,3609,-23.25301811906297,HI
1.30254,3466.93888529482,969.746981880937,978.23187134288,-14.8782094824928,-94.4033872259906,-13.6701935173004,3.59128633532063,10.0789071819798,-0.350532946266567,-14.1697233166598,602,3609,-23.25301811906297,HI
1.30372,3466.93888529482,969.746981880937,978.194490244787,-15.1889404646528,-95.6120662059737,-13.9635763931983,3.70053869714062,10.2630376960577,0.285798322914665,-14.4656575853836,602,3609,-23.25301811906297,HI
1.3049,3466.93888529482,969.746981880937,978.156631369744,-13.9600039296189,-96.8292703039284,-13.0293243192115,4.22313392804832,8.8061903911632,0.0361322493371669,-13.2952418377323,602,3609,-23.25301811906297,HI
1.30608,3466.93888529482,969.746981880937,978.1182936022,-14.4013718052679,-98.0489723654394,-13.5073650964414,4.66686348502308,8.84050161141836,0.371296349100485,-13.7155921954933,602,3609,-23.25301811906297,HI
1.30726,3466.93888529482,969.746981880937,978.079475869662,-15.2581440999409,-99.2668176146776,-14.4648359245804,6.02630016271091,8.43853576186953,-0.0685588221624283,-14.5315658094675,602,3609,-23.25301811906297,HI
1.30844,3466.93888529482,969.746981880937,978.040177675832,-15.1880620450499,-100.491977237867,-14.4181798752227,6.10129908611633,8.31688078910632,0.537709881033205,-14.4648209952856,602,3609,-23.25301811906297,HI
1.30962,3466.93888529482,969.746981880937,978.000397246117,-15.090250491712,-101.716531587203,-14.3722478547407,7.54982841340036,6.82241944134031,-0.439393632304293,-14.3716671349638,602,3609,-23.25301811906297,HI
1.3108,3466.93888529482,969.746981880937,977.960134763735,-14.5668210476666,-102.943979448853,-13.8292614837667,7.98205750645386,5.84720397731287,-0.550476275257428,-13.8731629025396,602,3609,-23.25301811906297,HI
1.31198,3466.93888529482,969.746981880937,977.919390346164,-14.9961323542102,-104.17155461467,-14.2402780160402,8.10056614440432,6.13971187163593,0.301270047868814,-14.2820308135335,602,3609,-23.25301811906297,HI
1.31316,3466.93888529482,969.746981880937,977.878162311326,-14.4832505487405,-105.398207173546,-13.6807970472884,8.38798823499227,5.29280881229609,0.308154554677181,-13.7935719511815,602,3609,-23.25301811906297,HI
1.31434,3466.93888529482,969.746981880937,977.836451419855,-14.6660025284107,-106.626819865591,-13.6010311471394,9.57224079677775,4.02879035036167,-0.369973091352934,-13.9676214556293,602,3609,-23.25301811906297,HI
1.31552,3466.93888529482,969.746981880937,977.794257687613,-15.0788006862478,-107.854604502336,-13.7664497495701,10.4475649109069,3.31888483866316,-0.472225907949546,-14.3607625583313,602,3609,-23.25301811906297,HI
1.3167,3466.93888529482,969.746981880937,977.751581000515,-14.6618833694334,-109.085409640492,-13.2123120081709,10.526165390906,2.68614661726483,-0.262575203137983,-13.9636984470794,602,3609,-23.25301811906297,HI
1.31788,3466.93888529482,969.746981880937,977.708421266157,-14.6546329154855,-110.311299343126,-12.9224102150554,11.0357999542133,1.88661026084211,-0.314905084088296,-13.9567932528434,602,3609,-23.25301811906297,HI
1.31906,3466.93888529482,969.746981880937,977.664777497482,-14.6530820667741,-111.54444316554,-12.631979205838,11.458084622108,1.17389458372997,-0.266273958084468,-13.9553162540706,602,3609,-23.25301811906297,HI
1.32024,3466.93888529482,969.746981880937,977.620647391727,-14.6763544960673,-112.778748846977,-12.3691294070948,11.8230204657244,0.546108941370447,-0.122391889345419,-13.9774804724451,602,3609,-23.25301811906297,HI
1.32142,3466.93888529482,969.746981880937,977.576031597157,-14.712437200164,-114.015099066955,-12.1400553967365,12.1301332401477,0.0099221565888481,0.125106482235737,-14.0118449525372,602,3609,-23.25301811906297,HI
1.3226,3466.93888529482,969.746981880937,977.530929458379,-14.3182255881896,-115.253674155644,-11.4866612143083,12.1117443379414,-0.625083123633088,0.259667106253522,-13.6364053220854,602,3609,-23.25301811906297,HI
1.32378,3466.93888529482,969.746981880937,977.485341481341,-14.4013489378755,-116.488985138742,-11.1081023947997,12.5250263841073,-1.41692398930758,0.25637281562663,-13.7155704170243,602,3609,-23.25301811906297,HI
1.32496,3466.93888529482,969.746981880937,977.439266903983,-14.9937008667943,-117.727786879619,-11.0276194577506,13.3726453511445,-2.34502589339393,0.215693526689892,-14.2797151112327,602,3609,-23.25301811906297,HI
1.32614,3466.93888529482,969.746981880937,977.392703206041,-14.4031091260635,-118.971933921886,-9.78817766428983,13.2183999232272,-3.43022225893741,-0.194343599194767,-13.7172467867271,602,3609,-23.25301811906297,HI
1.32732,3466.93888529482,969.746981880937,977.34564964593,-14.7205126874073,-120.216764449752,-9.32248736579808,13.7333041549627,-4.41081678916458,-0.312664327784669,-14.0195358927689,602,3609,-23.25301811906297,HI
1.3285,3466.93888529482,969.746981880937,977.298107329414,-14.740476608165,-121.458571936504,-9.41551102343131,13.7418168759274,-4.32630585249613,0.624503979757762,-14.0385491506334,602,3609,-23.25301811906297,HI
1.32968,3466.93888529482,969.746981880937,977.250075934518,-15.2891882198004,-122.701727386071,-8.83814630413267,14.4448681234973,-5.60672181936465,0.329183731493767,-14.5611316379051,602,3609,-23.25301811906297,HI
1.33086,3466.93888529482,969.746981880937,977.201555990434,-15.1279818175193,-123.944333177837,-7.61286782494911,14.4007328072552,-6.78786498230607,-0.170277159771289,-14.4076017309708,602,3609,-23.25301811906297,HI
1.33204,3466.93888529482,969.746981880937,977.152546113071,-14.5392058713761,-125.193187232978,-6.94872587038468,13.8492573702514,-6.9005314998667,0.25902962734393,-13.8468627346439,602,3609,-23.25301811906297,HI
1.33322,3466.93888529482,969.746981880937,977.103045703044,-15.2412299791874,-126.441702223302,-6.61856434964526,14.5029682638134,-7.88440391416817,0.41437853652315,-14.5154571230356,602,3609,-23.25301811906297,HI
1.3344,3466.93888529482,969.746981880937,977.053053318928,-14.8864314832996,-127.693734508098,-4.68918656364073,13.9449720472832,-9.25578548364249,-0.640694202107104,-14.1775537936186,602,3609,-23.25301811906297,HI
1.33558,3466.93888529482,969.746981880937,977.002568342692,-14.6883644370732,-128.946813217342,-4.05989005872584,13.6269533880004,-9.56706332927456,-0.337149810438713,-13.9889185114983,602,3609,-23.25301811906297,HI
1.33676,3466.93888529482,969.746981880937,976.951590801224,-14.9805310392776,-130.197489931891,-3.76930650641981,13.8024517893529,-10.033145282933,0.184459539176257,-14.2671724183596,602,3609,-23.25301811906297,HI
1.33794,3466.93888529482,969.746981880937,976.900120071073,-15.0439529609881,-131.455410114509,-2.63092949919306,13.5126841599159,-10.8817546607228,-0.0727184503161038,-14.3275742485601,602,3609,-23.25301811906297,HI
1.33912,3466.93888529482,969.746981880937,976.848154862653,-15.6420146322512,-132.711285384385,-1.83789630892967,13.7217080849795,-11.8838117760498,-0.0114654403388363,-14.8971567926202,602,3609,-23.25301811906297,HI
1.3403,3466.93888529482,969.746981880937,976.795694535316,-15.8345207796752,-133.970405956469,-0.910919344114747,13.4917283947832,-12.5808090506685,0.0286003051131231,-15.080495980643,602,3609,-23.25301811906297,HI
1.34148,3466.93888529482,969.746981880937,976.742738735599,-14.7509723106194,-135.228685423404,-0.379245271907302,12.3590328925154,-11.9797876206081,0.491531681377293,-14.0485450577328,602,3609,-23.25301811906297,HI
1.34266,3466.93888529482,969.746981880937,976.689290317615,-15.9173888134374,-136.482884732928,1.20406385993511,12.4850578086214,-13.6891216685565,-0.0661459050340755,-15.1594179175594,602,3609,-23.25301811906297,HI
1.34384,3466.93888529482,969.746981880937,976.635346345077,-15.0131789362503,-137.742807176988,2.41444097818785,11.002097218868,-13.4165381970558,-0.381719437519409,-14.2982656535717,602,3609,-23.25301811906297,HI
1.34502,3466.93888529482,969.746981880937,976.580905891696,-15.041486988418,-139.00768424779,3.50096709108788,10.2873578317526,-13.7883249228405,-0.507456885143041,-14.3252257032553,602,3609,-23.25301811906297,HI
1.3462,3466.93888529482,969.746981880937,976.525968028583,-15.1523767743597,-140.273485270641,4.46095792988404,9.66235743159845,-14.1233153614825,-0.487055361559016,-14.4308350231998,602,3609,-23.25301811906297,HI
1.34738,3466.93888529482,969.746981880937,976.470532141984,-14.8000031797231,-141.540994080719,5.05481917800582,8.869308574952,-13.9241277529578,-0.235841337057464,-14.0952411235458,602,3609,-23.25301811906297,HI
1.34856,3466.93888529482,969.746981880937,976.414598583374,-15.9801212994955,-142.804241826925,6.25245890103288,8.89038029824605,-15.1428391992789,-0.0468546714148081,-15.2191631423767,602,3609,-23.25301811906297,HI
1.34974,3466.93888529482,969.746981880937,976.358167686553,-15.385718519723,-144.068041034234,6.83600093373618,7.80659507939504,-14.6425960131312,0.0855233687686635,-14.6530652568791,602,3609,-23.25301811906297,HI
1.35092,3466.93888529482,969.746981880937,976.301240569609,-15.5748099969353,-145.33039392348,7.30183056737671,7.54824112035609,-14.8500716877328,0.722813286894471,-14.8331523780336,602,3609,-23.25301811906297,HI
1.3521,3466.93888529482,969.746981880937,976.243815739141,-15.4168099391446,-146.595788410655,8.84514377852785,5.72780404842834,-14.5729478269562,-0.17058415041369,-14.6826761325187,602,3609,-23.25301811906297,HI
1.35328,3466.93888529482,969.746981880937,976.185892379517,-14.9462827460264,-147.866108522815,9.05194144498856,4.99065779916369,-14.0425992441523,0.264661813502874,-14.2345549962156,602,3609,-23.25301811906297,HI
1.35446,3466.93888529482,969.746981880937,976.127471042689,-15.1980536877076,-149.127014414112,10.1163812811968,3.9074132737237,-14.0237945549205,0.103992833499562,-14.4743368454358,602,3609,-23.25301811906297,HI
1.35564,3466.93888529482,969.746981880937,976.068553352276,-15.0372078821598,-150.390610933392,10.8193658088476,2.71606445722533,-13.5354302660729,-0.018859275037161,-14.3211503639617,602,3609,-23.25301811906297,HI
1.35682,3466.93888529482,969.746981880937,976.00915778529,-13.2212182506402,-151.531263431655,10.268285733272,1.18244485318396,-11.450730586456,-0.295676340518023,-12.5916364291812,602,3609,-23.25301811906297,HI
1.358,3466.93888529482,969.746981880937,975.949351758463,-10.7352365073356,-152.495492420986,8.44980187635262,0.768435317746973,-9.2182371940996,0.335868149342871,-10.2240347688911,602,3609,-23.25301811906297,HI
1.35918,3466.93888529482,969.746981880937,975.889186349895,-10.0346526766221,-153.376859701542,8.49112110995137,-0.445892003275982,-8.04522910667538,-0.128279029586786,-9.55681207297344,602,3609,-23.25301811906297,HI
1.36036,3466.93888529482,969.746981880937,975.828688791713,-8.94848707763725,-154.174033107487,7.73884566557076,-0.775267947393534,-6.96357771817722,0.154997358096593,-8.52236864536881,602,3609,-23.25301811906297,HI
1.36154,3466.93888529482,969.746981880937,975.767901668554,-8.76097539907682,-154.884829466682,7.67611199650191,-0.95997049752012,-6.71614149898179,0.590280041262876,-8.34378609435888,602,3609,-23.25301811906297,HI
1.36272,3466.93888529482,969.746981880937,975.706835811204,-8.80357343527739,-155.580457827267,8.04744416169071,-1.97848116742312,-6.06896299426759,0.203187148713862,-8.38435565264513,602,3609,-23.25301811906297,HI
1.3639,3466.93888529482,969.746981880937,975.645497116644,-8.43715653869267,-156.281664536806,7.88881989211126,-2.62038472902222,-5.26843516308904,0.0585023887231524,-8.03538717970731,602,3609,-23.25301811906297,HI
1.36508,3466.93888529482,969.746981880937,975.583888555173,-8.1570221170943,-156.93551144771,7.72240320123987,-3.12846818836665,-4.59393501287322,0.0186071587449265,-7.76859249247076,602,3609,-23.25301811906297,HI
1.36626,3466.93888529482,969.746981880937,975.522041185916,-6.66526489284654,-157.500910446737,6.35380715100952,-3.27424344043212,-3.0795637105774,-0.296695691290797,-6.34787132652051,602,3609,-23.25301811906297,HI
1.36744,3466.93888529482,969.746981880937,975.459978560288,-6.74476269271017,-158.044888901567,6.42630401537172,-3.30130955374946,-3.12499446162226,0.212885971958783,-6.42358351686683,602,3609,-23.25301811906297,HI
1.36862,3466.93888529482,969.746981880937,975.397711193539,-6.39272723508163,-158.537732880502,6.0372931663126,-3.69991537590903,-2.33737779040358,-0.0143604495843811,-6.08831165245869,602,3609,-23.25301811906297,HI
