time,DV,rod_demand_pos,rod_actual_pos,torque,rotor_speed,i_3p_a,i_3p_b,i_3p_c,direct,quadrature,run_index,transitions,del_pos,ylabel
3.718,108.304675530157,717.658072050618,726.380559198794,-11.2633073947487,-119.42355223667,-9.57362598219176,0.595072039329633,8.97855394286212,-0.11935485296932,-10.7269594235702,202,1211,-23.34192794938201,LO
3.71918,108.304675530157,717.658072050618,726.333339306351,-11.03678663867,-120.619378891928,-9.83075921071403,1.65566254451454,8.17509666619949,-0.570650183884096,-10.5112253701619,202,1211,-23.34192794938201,LO
3.72036,108.304675530157,717.658072050618,726.285650582068,-10.7261997722852,-121.807094318722,-9.56173407366465,1.66699959379804,7.89473447986661,-0.0030493886877837,-10.2154283545573,202,1211,-23.34192794938201,LO
3.72154,108.304675530157,717.658072050618,726.237493573225,-10.5939099319912,-122.995307382291,-9.73310140603736,2.5488550043051,7.18424640173226,-0.314305072613728,-10.0894380304678,202,1211,-23.34192794938201,LO
3.72272,108.304675530157,717.658072050618,726.188869255025,-10.223057482349,-124.185112707562,-9.36903284746538,2.36603784598168,7.0029950014837,0.389139274830677,-9.73624522128473,202,1211,-23.34192794938201,LO
3.7239,108.304675530157,717.658072050618,726.139778837005,-10.9587918189422,-125.366034654459,-10.182287032776,3.0554113549524,7.12687567782363,0.524179452417035,-10.4369445894687,202,1211,-23.34192794938201,LO
3.72508,108.304675530157,717.658072050618,726.090228818775,-10.2993570637424,-126.528723304622,-9.77408092910133,4.13800010623412,5.63608082286721,-0.256895598714673,-9.80891148927848,202,1211,-23.34192794938201,LO
3.72626,108.304675530157,717.658072050618,726.040221595737,-10.3656200856237,-127.688489087917,-9.82576227719425,3.91674635980839,5.90901591738586,0.641785507789259,-9.87201912916545,202,1211,-23.34192794938201,LO
3.72744,108.304675530157,717.658072050618,725.989753114369,-11.1029382826968,-128.868182560861,-10.568376721778,5.767658001957,4.800718719821,-0.433553264603763,-10.5742269359017,202,1211,-23.34192794938201,LO
3.72862,108.304675530157,717.658072050618,725.938819217252,-10.1354544378719,-130.05646170682,-9.61109752106531,5.59824541599486,4.01285210507045,-0.184949300734775,-9.65281375035418,202,1211,-23.34192794938201,LO
3.7298,108.304675530157,717.658072050618,725.887417963525,-10.8596574351947,-131.246942125976,-10.3399936076333,5.81524393671991,4.52474967091343,0.708976538141102,-10.3425308906616,202,1211,-23.34192794938201,LO
3.73098,108.304675530157,717.658072050618,725.83554926623,-10.5001038931414,-132.428479091446,-9.85836569485869,6.41110784100478,3.44725785385391,0.336943361574276,-10.0000989458489,202,1211,-23.34192794938201,LO
3.73216,108.304675530157,717.658072050618,725.783220163692,-10.7105547387116,-133.589952322598,-9.87332438222047,7.1611100895479,2.71221429267258,0.171214000283894,-10.2005283225825,202,1211,-23.34192794938201,LO
3.73334,108.304675530157,717.658072050618,725.730434683836,-10.4124498920167,-134.746435048207,-9.19742893342101,7.83655005770733,1.36087887571368,-0.481116869210431,-9.91661894477777,202,1211,-23.34192794938201,LO
3.73452,108.304675530157,717.658072050618,725.677199478262,-10.8827827539904,-135.883865875473,-9.75214406870835,7.95548692314224,1.7966571455661,0.569246507610756,-10.3645550038003,202,1211,-23.34192794938201,LO
3.7357,108.304675530157,717.658072050618,725.623512433185,-10.6610840582067,-137.043132562128,-8.88601033134227,8.70773138537631,0.178278945965959,-0.346259735202864,-10.1534133887683,202,1211,-23.34192794938201,LO
3.73688,108.304675530157,717.658072050618,725.569369873588,-9.72656176370881,-138.193049433651,-7.84774035144694,8.18938161044942,-0.341641259002483,-0.189854652824046,-9.26339215591315,202,1211,-23.34192794938201,LO
3.73806,108.304675530157,717.658072050618,725.51478327667,-10.1176870173346,-139.311519801456,-7.82155396226959,8.78639113519932,-0.964837172929731,-0.147541841488887,-9.63589239746157,202,1211,-23.34192794938201,LO
3.73924,108.304675530157,717.658072050618,725.459756275549,-10.0663761148704,-140.433802961816,-7.63646325442753,8.84321989044789,-1.20675663602036,0.268081854514528,-9.58702487130512,202,1211,-23.34192794938201,LO
3.74042,108.304675530157,717.658072050618,725.404284000461,-10.4619459191631,-141.574927348872,-7.76647777435246,9.32015362708919,-1.55367585273672,0.674605335513099,-9.96375801825053,202,1211,-23.34192794938201,LO
3.7416,108.304675530157,717.658072050618,725.348359481963,-9.91586762037411,-142.731741438978,-6.24590467003456,9.26238804355154,-3.01648337351698,-0.291654774056646,-9.44368344797534,202,1211,-23.34192794938201,LO
3.74278,108.304675530157,717.658072050618,725.291982052452,-10.0040983519036,-143.868757496286,-6.02000084787574,9.40553470828009,-3.38553386040435,0.0156732525351441,-9.52771271609869,202,1211,-23.34192794938201,LO
3.74396,108.304675530157,717.658072050618,725.235165154857,-10.3157734236868,-144.97119619875,-5.66799497301164,9.78366270839953,-4.1156677353879,0.0398688085938578,-9.82454611779692,202,1211,-23.34192794938201,LO
3.74514,108.304675530157,717.658072050618,725.177910712169,-10.8771102688315,-146.101164363535,-5.16239407807877,10.3606920872272,-5.19829800914841,-0.179796739276321,-10.3591526369824,202,1211,-23.34192794938201,LO
3.74632,108.304675530157,717.658072050618,725.120212576491,-9.76912456208614,-147.215513406808,-3.56739983190864,9.24930266723135,-5.68190283532271,-0.690575879657746,-9.30392815436775,202,1211,-23.34192794938201,LO
3.7475,108.304675530157,717.658072050618,725.062083578666,-9.55799732395385,-148.29784021994,-3.98865362421529,9.09597861269477,-5.10732498847948,0.540376750456577,-9.10285459424176,202,1211,-23.34192794938201,LO
3.74868,108.304675530157,717.658072050618,725.003527357447,-9.53952760714343,-149.39341907719,-3.10135381519047,8.94950072927636,-5.84814691408588,0.257859943787587,-9.08526438775565,202,1211,-23.34192794938201,LO
3.74986,108.304675530157,717.658072050618,724.944545906321,-9.97817843473683,-150.461064462503,-2.0800151659182,9.0729783086713,-6.9929631427531,-0.238951112359714,-9.50302708070175,202,1211,-23.34192794938201,LO
3.75104,108.304675530157,717.658072050618,724.88514204633,-9.2669833796787,-151.531758033141,-1.42155025049778,8.25459336161243,-6.83304311111465,-0.0823203583530586,-8.82569845683686,202,1211,-23.34192794938201,LO
3.75222,108.304675530157,717.658072050618,724.825327830753,-8.98811908118877,-152.551960958825,-0.661046504563036,7.72295449655852,-7.06190799199549,-0.159667820969959,-8.56011341065597,202,1211,-23.34192794938201,LO
3.7534,108.304675530157,717.658072050618,724.765108483462,-9.61849313614546,-153.603387564876,0.431507016381325,7.7266533524519,-8.15816036883322,-0.617330019506041,-9.16046965347187,202,1211,-23.34192794938201,LO
3.75458,108.304675530157,717.658072050618,724.704466462341,-9.84754882619062,-154.692432035179,0.62342338883822,7.7929023716453,-8.41632576048352,-0.0993713414013323,-9.37861792970535,202,1211,-23.34192794938201,LO
3.75576,108.304675530157,717.658072050618,724.643403799477,-9.70726973403232,-155.742311747767,1.38379019978383,7.22558066198515,-8.60937086176897,-0.16247891032431,-9.2450187943165,202,1211,-23.34192794938201,LO
3.75694,108.304675530157,717.658072050618,724.58192921459,-9.99006138314443,-156.787406904308,1.75780201351166,7.22135740585244,-8.9791594193641,0.229574934821777,-9.51434417442327,202,1211,-23.34192794938201,LO
3.75812,108.304675530157,717.658072050618,724.520041833656,-8.56588070518636,-157.822228163378,1.98828088431644,5.86416219084152,-7.85244307515796,0.340122583847764,-8.15798162398701,202,1211,-23.34192794938201,LO
3.7593,108.304675530157,717.658072050618,724.457764532808,-9.50129621839252,-158.789820753612,2.80609882916852,6.05790421765664,-8.86400304682516,0.462110048170972,-9.04885354132621,202,1211,-23.34192794938201,LO
3.76048,108.304675530157,717.658072050618,724.395108501334,-8.36092009141327,-159.743307234206,3.24332979144526,4.67876286188103,-7.92209265332629,0.201228292499061,-7.96278103944121,202,1211,-23.34192794938201,LO
3.76166,108.304675530157,717.658072050618,724.332088653569,-8.32973438972099,-160.647065875349,4.02987520504178,3.90318939908794,-7.93306460412973,-0.0714115007786479,-7.93308037116285,202,1211,-23.34192794938201,LO
3.76284,108.304675530157,717.658072050618,724.268712853802,-8.15895321098467,-161.542456804706,4.92642267641114,2.76918278222978,-7.69560545864091,-0.627665239759658,-7.77043162950921,202,1211,-23.34192794938201,LO
3.76402,108.304675530157,717.658072050618,724.204999768262,-7.8094429306481,-162.378999293177,5.22214514444433,2.01267519957706,-7.23482034402139,-0.677364437286846,-7.43756469585533,202,1211,-23.34192794938201,LO
3.7652,108.304675530157,717.658072050618,724.140967446125,-6.31967843906544,-163.156532086542,4.20592111360939,1.62586893908933,-5.83179005269871,-0.0584574580847847,-6.01874137053851,202,1211,-23.34192794938201,LO
3.76638,108.304675530157,717.658072050618,724.076648852438,-5.75375125388719,-163.830271955337,3.56883436540238,1.88229353954672,-5.4511279049491,0.796951567767811,-5.47976309894018,202,1211,-23.34192794938201,LO
3.76756,108.304675530157,717.658072050618,724.012086917315,-5.786513664922,-164.412416959238,4.30360966669621,0.832866333786784,-5.136476000483,0.167329648169692,-5.51096539516381,202,1211,-23.34192794938201,LO
3.76874,108.304675530157,717.658072050618,723.947298954723,-5.08799504195559,-164.994980654095,3.9791050685104,0.412946113114036,-4.39205118162443,0.219944623351571,-4.84570956376723,202,1211,-23.34192794938201,LO
3.76992,108.304675530157,717.658072050618,723.88228536221,-4.40656075693159,-165.54079245886,3.55609997303153,0.175844522098129,-3.73194449512965,0.35159906393951,-4.19672453041103,202,1211,-23.34192794938201,LO
3.7711,108.304675530157,717.658072050618,723.81705048301,-5.57738593809707,-166.138978060503,4.96796990265395,-0.847296375187426,-4.12067352746652,-0.192906206539463,-5.31179613152102,202,1211,-23.34192794938201,LO
3.77228,108.304675530157,717.658072050618,723.751577971444,-5.39057262071488,-166.72794431451,4.85965743986468,-0.995359259744581,-3.8642981801201,0.0562456738349004,-5.13387868639512,202,1211,-23.34192794938201,LO
3.77346,108.304675530157,717.658072050618,723.685896065099,-4.02293642628385,-167.204898476802,3.76455091936793,-1.24891027344427,-2.51564064592366,-0.165321787619611,-3.83136802503224,202,1211,-23.34192794938201,LO
3.77464,108.304675530157,717.658072050618,723.620044224087,-3.87507434077755,-167.614076144465,3.61210925774461,-1.11957311880943,-2.49253613893518,0.235666460030286,-3.69054699121671,202,1211,-23.34192794938201,LO
3.77582,108.304675530157,717.658072050618,723.554034590495,-2.89068642443562,-167.991675209676,2.71843996453717,-0.844991669640764,-1.87344829489641,0.404091796664024,-2.75303468993868,202,1211,-23.34192794938201,LO
3.777,108.304675530157,717.658072050618,723.487890624845,-2.41183186448122,-168.31608190877,2.304701819005,-0.681944139210921,-1.62275767979408,0.574947122920155,-2.29698272807735,202,1211,-23.34192794938201,LO
3.77818,108.304675530157,717.658072050618,723.421627792026,-2.01579730660956,-168.587533577073,1.91011128288764,-1.12204289754026,-0.788068385347374,-0.0067832661439412,-1.91980695867577,202,1211,-23.34192794938201,LO
3.77936,108.304675530157,717.658072050618,723.355266651616,-2.39668711128054,-168.830436623038,2.25396831250273,-1.44154741045226,-0.812420902050472,0.0472255432879513,-2.28255915360051,202,1211,-23.34192794938201,LO
3.78054,108.304675530157,717.658072050618,723.288816523718,-0.820059699055361,-169.027361428178,0.703255107056001,-0.690564913902096,-0.0126901931539053,-0.194328834775841,-0.781009237195582,202,1211,-23.34192794938201,LO
3.78172,108.304675530157,717.658072050618,723.222299670763,-1.52263412379277,-169.178772675668,1.14245245387976,-1.52722805218351,0.384775598303751,-0.648778191995878,-1.45012773694549,202,1211,-23.34192794938201,LO
3.7829,108.304675530157,717.658072050618,723.155730026332,-1.47486817260666,-169.297659639671,1.15651201834193,-1.31172043469801,0.155208416356083,-0.286024784211858,-1.40463635486349,202,1211,-23.34192794938201,LO
3.78408,108.304675530157,717.658072050618,723.089121684573,-0.902912672768411,-169.38457413279,0.505832528585465,-0.990947733433085,0.485115204847621,-0.492608894528878,-0.85991683120801,202,1211,-23.34192794938201,LO
3.78526,108.304675530157,717.658072050618,723.022485767154,-0.363500365411613,-169.428821997881,0.194020895089441,-0.382718541571149,0.188697646481708,-0.163201841164824,-0.346190824201536,202,1211,-23.34192794938201,LO
3.78644,108.304675530157,717.658072050618,722.955834667216,-1.00386850784494,-169.48424663594,1.16522833116593,-0.653712827354956,-0.511515503810976,0.671145540285982,-0.956065245566607,202,1211,-23.34192794938201,LO
3.78762,108.304675530157,717.658072050618,722.889159921662,-0.5348779707757,-169.521718577881,0.561382073876593,-0.411704553988819,-0.149677519887774,0.280249521704905,-0.509407591214953,202,1211,-23.34192794938201,LO
3.7888,108.304675530157,717.658072050618,722.822485221886,0.315291851697597,-169.497973678512,-0.153298971188931,0.306164303288799,-0.152865332099867,0.0597477500180306,0.300277953997711,202,1211,-23.34192794938201,LO
3.78998,108.304675530157,717.658072050618,722.75583926441,0.753612562311688,-169.378094255573,-0.225784003256338,0.741445715135286,-0.515661711878948,0.250240832258885,0.717726249820656,202,1211,-23.34192794938201,LO
3.79116,108.304675530157,717.658072050618,722.689241575482,0.979454454568507,-169.25642146381,-0.425378932675716,0.934671230553729,-0.509292297878013,0.0762622951518689,0.932813766255721,202,1211,-23.34192794938201,LO
3.79234,108.304675530157,717.658072050618,722.622693391566,1.69208640535079,-169.123378788573,-0.738074336008981,1.60969416657684,-0.871619830567863,-0.0096358966046128,1.61151086223885,202,1211,-23.34192794938201,LO
3.79352,108.304675530157,717.658072050618,722.556222765309,3.04852616337082,-168.845141294552,-1.63676504410613,2.95629115634674,-1.31952611224061,-0.586272219250962,2.90335825082936,202,1211,-23.34192794938201,LO
3.7947,108.304675530157,717.658072050618,722.489889853617,2.65415570966698,-168.470134336343,-1.18858220067834,2.56614090561527,-1.37755870493694,-0.455384946151005,2.52776734253998,202,1211,-23.34192794938201,LO
3.79588,108.304675530157,717.658072050618,722.423707485923,3.27985447531714,-168.076389002095,-1.11206915633703,3.11278094860419,-2.00071179226716,-0.441943141405043,3.12367092887346,202,1211,-23.34192794938201,LO
3.79706,108.304675530157,717.658072050618,722.357687655991,4.31460143371748,-167.622553227501,-0.632676601879068,3.83310052425016,-3.20042392237109,-0.073272238552701,4.10914422258808,202,1211,-23.34192794938201,LO
3.79824,108.304675530157,717.658072050618,722.291857514573,4.13688170418986,-167.143031738675,-0.290224289733183,3.54854982934839,-3.2583255396152,-0.077687431944122,3.93988733732368,202,1211,-23.34192794938201,LO
3.79942,108.304675530157,717.658072050618,722.22620815065,3.09411930159323,-166.684403634888,-0.317264608803373,2.71948890023179,-2.40222429142841,-0.401403508526635,2.94678028723165,202,1211,-23.34192794938201,LO
3.8006,108.304675530157,717.658072050618,722.160737075601,3.50425612099461,-166.247016425597,0.972419480516507,2.32820314157233,-3.30062262208884,0.607186632462839,3.33738678189962,202,1211,-23.34192794938201,LO
3.80178,108.304675530157,717.658072050618,722.095431558246,4.29843190690185,-165.832212509305,1.1648284413025,2.83284785855867,-3.99767629986116,0.387427336292183,4.09374467323986,202,1211,-23.34192794938201,LO
3.80296,108.304675530157,717.658072050618,722.030303362895,4.06890054078766,-165.349369958723,1.00871165527023,2.7361510999192,-3.74486275518943,-0.0440822553945266,3.87514337217872,202,1211,-23.34192794938201,LO
3.80414,108.304675530157,717.658072050618,721.965374014971,4.29902502068385,-164.82473602914,1.23116015158008,2.77098582424414,-4.00214597582422,-0.21013362686682,4.09430954350843,202,1211,-23.34192794938201,LO
3.80532,108.304675530157,717.658072050618,721.900659186439,6.23602981217706,-164.234937747471,2.75204004250901,3.18739174702571,-5.93943178953472,0.259621159669424,5.9390760115972,202,1211,-23.34192794938201,LO
3.8065,108.304675530157,717.658072050618,721.836195263332,5.7392502783388,-163.5913356959,3.1690305209275,2.29948307286888,-5.46851359379638,0.529188232067939,5.46595264603695,202,1211,-23.34192794938201,LO
3.80768,108.304675530157,717.658072050618,721.771975217301,5.99218440454149,-162.987975930167,2.96929268220893,2.74409085562355,-5.71338353783248,-0.302667828745619,5.70684229003951,202,1211,-23.34192794938201,LO
